2023-10-03 00:00:08;3.93;234.00
2023-10-03 00:01:06;3.93;234.00
2023-10-03 00:02:05;3.93;234.00
2023-10-03 00:03:08;3.93;234.00
2023-10-03 00:04:06;3.93;234.00
2023-10-03 00:05:05;3.93;234.00
2023-10-03 00:06:08;3.93;234.00
2023-10-03 00:07:06;3.93;234.00
2023-10-03 00:08:04;3.93;234.00
2023-10-03 00:09:08;3.93;234.00
2023-10-03 00:10:06;3.93;234.00
2023-10-03 00:11:04;3.93;234.00
2023-10-03 00:12:07;3.93;234.00
2023-10-03 00:13:06;3.93;234.00
2023-10-03 00:14:04;3.93;234.00
2023-10-03 00:15:07;3.93;234.00
2023-10-03 00:16:06;3.93;234.00
2023-10-03 00:17:04;3.93;234.00
2023-10-03 00:18:07;3.93;234.00
2023-10-03 00:19:06;3.93;234.00
2023-10-03 00:20:04;3.93;234.00
2023-10-03 00:21:07;3.93;234.00
2023-10-03 00:22:05;3.93;234.00
2023-10-03 00:23:04;3.93;234.00
2023-10-03 00:24:07;3.93;234.00
2023-10-03 00:25:05;3.93;234.00
2023-10-03 00:26:08;3.93;234.00
2023-10-03 00:27:07;3.93;234.00
2023-10-03 00:28:05;3.93;234.00
2023-10-03 00:29:08;3.93;235.00
2023-10-03 00:30:07;3.93;234.00
2023-10-03 00:31:05;3.93;235.00
2023-10-03 00:32:08;3.93;235.00
2023-10-03 00:33:07;3.93;235.00
2023-10-03 00:34:05;3.93;234.00
2023-10-03 00:35:08;3.93;235.00
2023-10-03 00:36:06;3.93;235.00
2023-10-03 00:37:05;3.93;235.00
2023-10-03 00:38:08;3.93;235.00
2023-10-03 00:39:06;3.93;235.00
2023-10-03 00:40:05;3.93;235.00
2023-10-03 00:41:08;3.93;235.00
2023-10-03 00:42:06;3.93;235.00
2023-10-03 00:43:04;3.93;235.00
2023-10-03 00:44:08;3.93;235.00
2023-10-03 00:45:06;3.93;235.00
2023-10-03 00:46:04;3.93;235.00
2023-10-03 00:47:07;3.93;235.00
2023-10-03 00:48:06;3.93;235.00
2023-10-03 00:49:04;3.93;235.00
2023-10-03 00:50:07;3.93;234.00
2023-10-03 00:51:06;3.93;234.00
2023-10-03 00:52:04;3.93;235.00
2023-10-03 00:53:07;3.93;235.00
2023-10-03 00:54:05;3.93;235.00
2023-10-03 00:55:04;3.93;234.00
2023-10-03 00:56:07;3.93;235.00
2023-10-03 00:57:05;3.93;235.00
2023-10-03 00:58:08;3.93;235.00
2023-10-03 00:59:07;3.93;234.00
2023-10-03 01:00:05;3.93;234.00
2023-10-03 01:01:08;3.93;234.00
2023-10-03 01:02:07;3.93;234.00
2023-10-03 01:03:05;3.93;234.00
2023-10-03 01:04:08;3.93;234.00
2023-10-03 01:05:06;3.93;234.00
2023-10-03 01:06:05;3.93;234.00
2023-10-03 01:07:08;3.93;234.00
2023-10-03 01:08:06;3.93;234.00
2023-10-03 01:09:05;3.93;234.00
2023-10-03 01:10:08;3.93;234.00
2023-10-03 01:11:06;3.93;234.00
2023-10-03 01:12:04;3.93;234.00
2023-10-03 01:13:07;3.92;234.00
2023-10-03 01:14:06;3.93;234.00
2023-10-03 01:15:04;3.93;234.00
2023-10-03 01:16:07;3.92;234.00
2023-10-03 01:17:06;3.93;234.00
2023-10-03 01:18:04;3.93;234.00
2023-10-03 01:19:07;3.92;234.00
2023-10-03 01:20:05;3.93;234.00
2023-10-03 01:21:04;3.93;234.00
2023-10-03 01:22:07;3.93;234.00
2023-10-03 01:23:05;3.93;234.00
2023-10-03 01:24:08;3.93;234.00
2023-10-03 01:25:07;3.93;234.00
2023-10-03 01:26:05;3.93;234.00
2023-10-03 01:27:08;3.93;234.00
2023-10-03 01:28:07;3.93;234.00
2023-10-03 01:29:05;3.93;234.00
2023-10-03 01:30:08;3.93;234.00
2023-10-03 01:31:06;3.93;234.00
2023-10-03 01:32:05;3.93;234.00
2023-10-03 01:33:08;3.93;234.00
2023-10-03 01:34:06;3.93;234.00
2023-10-03 01:35:05;3.93;234.00
2023-10-03 01:36:08;3.92;234.00
2023-10-03 01:37:06;3.93;234.00
2023-10-03 01:38:04;3.93;234.00
2023-10-03 01:39:07;3.93;234.00
2023-10-03 01:40:06;3.93;234.00
2023-10-03 01:41:04;3.93;234.00
2023-10-03 01:42:07;3.93;234.00
2023-10-03 01:43:06;3.93;234.00
2023-10-03 01:44:04;3.93;234.00
2023-10-03 01:45:07;3.93;234.00
2023-10-03 01:46:06;3.93;234.00
2023-10-03 01:47:04;3.93;234.00
2023-10-03 01:48:07;3.93;234.00
2023-10-03 01:49:05;3.93;234.00
2023-10-03 01:50:08;3.92;234.00
2023-10-03 01:51:07;3.92;234.00
2023-10-03 01:52:05;3.92;234.00
2023-10-03 01:53:08;3.93;234.00
2023-10-03 01:54:07;3.93;234.00
2023-10-03 01:55:05;3.93;234.00
2023-10-03 01:56:08;3.93;234.00
2023-10-03 01:57:07;3.92;234.00
2023-10-03 01:58:05;3.92;234.00
2023-10-03 01:59:08;3.93;234.00
2023-10-03 02:00:06;3.92;234.00
2023-10-03 02:01:05;3.93;234.00
2023-10-03 02:02:08;3.93;234.00
2023-10-03 02:03:06;3.93;234.00
2023-10-03 02:04:05;3.92;234.00
2023-10-03 02:05:08;3.93;234.00
2023-10-03 02:06:06;3.93;234.00
2023-10-03 02:07:04;3.92;234.00
2023-10-03 02:08:08;3.92;234.00
2023-10-03 02:09:06;3.93;234.00
2023-10-03 02:10:04;3.92;234.00
2023-10-03 02:11:07;3.92;234.00
2023-10-03 02:12:06;3.93;234.00
2023-10-03 02:13:04;3.93;234.00
2023-10-03 02:14:07;3.93;234.00
2023-10-03 02:15:06;3.93;234.00
2023-10-03 02:16:04;3.93;234.00
2023-10-03 02:17:07;3.92;234.00
2023-10-03 02:18:05;3.92;234.00
2023-10-03 02:19:04;3.92;234.00
2023-10-03 02:20:07;3.93;234.00
2023-10-03 02:21:05;3.93;234.00
2023-10-03 02:22:08;3.92;234.00
2023-10-03 02:23:07;3.92;234.00
2023-10-03 02:24:05;3.93;234.00
2023-10-03 02:25:08;3.93;234.00
2023-10-03 02:26:07;3.92;234.00
2023-10-03 02:27:05;3.92;234.00
2023-10-03 02:28:08;3.92;234.00
2023-10-03 02:29:06;3.92;234.00
2023-10-03 02:30:05;3.93;234.00
2023-10-03 02:31:08;3.92;234.00
2023-10-03 02:32:06;3.93;234.00
2023-10-03 02:33:05;3.92;234.00
2023-10-03 02:34:08;3.93;234.00
2023-10-03 02:35:06;3.92;234.00
2023-10-03 02:36:05;3.92;234.00
2023-10-03 02:37:08;3.92;234.00
2023-10-03 02:38:06;3.92;234.00
2023-10-03 02:39:04;3.92;234.00
2023-10-03 02:40:07;3.92;234.00
2023-10-03 02:41:06;3.92;234.00
2023-10-03 02:42:04;3.92;234.00
2023-10-03 02:43:07;3.93;234.00
2023-10-03 02:44:06;3.92;234.00
2023-10-03 02:45:04;3.92;234.00
2023-10-03 02:46:07;3.93;234.00
2023-10-03 02:47:06;3.92;234.00
2023-10-03 02:48:04;3.92;234.00
2023-10-03 02:49:07;3.92;234.00
2023-10-03 02:50:05;3.92;234.00
2023-10-03 02:51:08;3.92;234.00
2023-10-03 02:52:07;3.92;234.00
2023-10-03 02:53:05;3.92;234.00
2023-10-03 02:54:08;3.92;234.00
2023-10-03 02:55:07;3.92;234.00
2023-10-03 02:56:05;3.92;234.00
2023-10-03 02:57:08;3.93;234.00
2023-10-03 02:58:07;3.92;234.00
2023-10-03 02:59:05;3.92;234.00
2023-10-03 03:00:08;3.92;234.00
2023-10-03 03:01:06;3.92;234.00
2023-10-03 03:02:05;3.92;234.00
2023-10-03 03:03:08;3.92;234.00
2023-10-03 03:04:06;3.92;234.00
2023-10-03 03:05:05;3.92;234.00
2023-10-03 03:06:08;3.92;234.00
2023-10-03 03:07:06;3.92;234.00
2023-10-03 03:08:04;3.92;234.00
2023-10-03 03:09:08;3.92;234.00
2023-10-03 03:10:06;3.92;234.00
2023-10-03 03:11:04;3.92;234.00
2023-10-03 03:12:07;3.92;234.00
2023-10-03 03:13:06;3.92;234.00
2023-10-03 03:14:04;3.92;234.00
2023-10-03 03:15:07;3.92;234.00
2023-10-03 03:16:06;3.92;234.00
2023-10-03 03:17:04;3.92;234.00
2023-10-03 03:18:07;3.92;234.00
2023-10-03 03:19:06;3.92;234.00
2023-10-03 03:20:04;3.92;234.00
2023-10-03 03:21:07;3.92;234.00
2023-10-03 03:22:05;3.92;234.00
2023-10-03 03:23:08;3.92;234.00
2023-10-03 03:24:07;3.92;234.00
2023-10-03 03:25:05;3.92;234.00
2023-10-03 03:26:08;3.92;234.00
2023-10-03 03:27:07;3.92;234.00
2023-10-03 03:28:05;3.92;234.00
2023-10-03 03:29:08;3.92;234.00
2023-10-03 03:30:07;3.92;234.00
2023-10-03 03:31:05;3.92;234.00
2023-10-03 03:32:08;3.92;234.00
2023-10-03 03:33:06;3.92;234.00
2023-10-03 03:34:05;3.92;234.00
2023-10-03 03:35:08;3.92;234.00
2023-10-03 03:36:06;3.92;234.00
2023-10-03 03:37:05;3.92;234.00
2023-10-03 03:38:08;3.92;234.00
2023-10-03 03:39:06;3.92;234.00
2023-10-03 03:40:05;3.92;234.00
2023-10-03 03:41:08;3.92;234.00
2023-10-03 03:42:06;3.92;234.00
2023-10-03 03:43:04;3.92;234.00
2023-10-03 03:44:07;3.92;234.00
2023-10-03 03:45:06;3.92;234.00
2023-10-03 03:46:04;3.92;234.00
2023-10-03 03:47:07;3.92;234.00
2023-10-03 03:48:06;3.92;234.00
2023-10-03 03:49:04;3.92;234.00
2023-10-03 03:50:07;3.92;234.00
2023-10-03 03:51:06;3.92;234.00
2023-10-03 03:52:04;3.92;234.00
2023-10-03 03:53:07;3.92;234.00
2023-10-03 03:54:05;3.92;234.00
2023-10-03 03:55:04;3.92;234.00
2023-10-03 03:56:07;3.92;234.00
2023-10-03 03:57:05;3.92;234.00
2023-10-03 03:58:08;3.92;234.00
2023-10-03 03:59:07;3.92;234.00
2023-10-03 04:00:05;3.92;234.00
2023-10-03 04:01:08;3.92;234.00
2023-10-03 04:02:07;3.92;234.00
2023-10-03 04:03:05;3.92;234.00
2023-10-03 04:04:08;3.92;234.00
2023-10-03 04:05:06;3.92;234.00
2023-10-03 04:06:05;3.92;234.00
2023-10-03 04:07:08;3.92;234.00
2023-10-03 04:08:06;3.92;234.00
2023-10-03 04:09:05;3.92;234.00
2023-10-03 04:10:08;3.92;234.00
2023-10-03 04:11:06;3.92;234.00
2023-10-03 04:12:05;3.92;234.00
2023-10-03 04:13:08;3.92;234.00
2023-10-03 04:14:06;3.92;234.00
2023-10-03 04:15:04;3.92;234.00
2023-10-03 04:16:07;3.92;234.00
2023-10-03 04:17:06;3.92;234.00
2023-10-03 04:18:04;3.92;234.00
2023-10-03 04:19:07;3.92;234.00
2023-10-03 04:20:06;3.92;234.00
2023-10-03 04:21:04;3.92;234.00
2023-10-03 04:22:07;3.92;234.00
2023-10-03 04:23:05;3.92;234.00
2023-10-03 04:24:04;3.92;234.00
2023-10-03 04:25:07;3.92;234.00
2023-10-03 04:26:05;3.92;234.00
2023-10-03 04:27:08;3.92;234.00
2023-10-03 04:28:07;3.92;234.00
2023-10-03 04:29:05;3.92;234.00
2023-10-03 04:30:08;3.92;234.00
2023-10-03 04:31:07;3.92;234.00
2023-10-03 04:32:05;3.92;234.00
2023-10-03 04:33:08;3.92;234.00
2023-10-03 04:34:06;3.92;234.00
2023-10-03 04:35:05;3.92;234.00
2023-10-03 04:36:08;3.92;234.00
2023-10-03 04:37:06;3.92;234.00
2023-10-03 04:38:05;3.92;234.00
2023-10-03 04:39:08;3.92;234.00
2023-10-03 04:40:06;3.92;234.00
2023-10-03 04:41:04;3.92;234.00
2023-10-03 04:42:07;3.92;234.00
2023-10-03 04:43:06;3.92;234.00
2023-10-03 04:44:04;3.92;234.00
2023-10-03 04:45:07;3.92;234.00
2023-10-03 04:46:06;3.92;234.00
2023-10-03 04:47:04;3.92;234.00
2023-10-03 04:48:07;3.92;234.00
2023-10-03 04:49:05;3.92;234.00
2023-10-03 04:50:04;3.92;234.00
2023-10-03 04:51:07;3.92;234.00
2023-10-03 04:52:05;3.92;234.00
2023-10-03 04:53:08;3.92;234.00
2023-10-03 04:54:07;3.92;234.00
2023-10-03 04:55:05;3.92;234.00
2023-10-03 04:56:08;3.92;234.00
2023-10-03 04:57:06;3.92;234.00
2023-10-03 04:58:05;3.91;234.00
2023-10-03 04:59:08;3.92;234.00
2023-10-03 05:00:06;3.92;234.00
2023-10-03 05:01:05;3.92;234.00
2023-10-03 05:02:08;3.92;234.00
2023-10-03 05:03:06;3.92;234.00
2023-10-03 05:04:04;3.92;234.00
2023-10-03 05:05:07;3.92;234.00
2023-10-03 05:06:06;3.92;234.00
2023-10-03 05:07:04;3.91;234.00
2023-10-03 05:08:07;3.91;234.00
2023-10-03 05:09:06;3.92;234.00
2023-10-03 05:10:04;3.92;234.00
2023-10-03 05:11:07;3.92;234.00
2023-10-03 05:12:05;3.92;234.00
2023-10-03 05:13:08;3.92;234.00
2023-10-03 05:14:07;3.92;234.00
2023-10-03 05:15:05;3.92;234.00
2023-10-03 05:16:08;3.91;234.00
2023-10-03 05:17:07;3.92;234.00
2023-10-03 05:18:05;3.92;234.00
2023-10-03 05:19:08;3.92;234.00
2023-10-03 05:20:06;3.92;234.00
2023-10-03 05:21:05;3.92;234.00
2023-10-03 05:22:08;3.92;234.00
2023-10-03 05:23:06;3.92;234.00
2023-10-03 05:24:04;3.91;234.00
2023-10-03 05:25:07;3.92;234.00
2023-10-03 05:26:06;3.92;234.00
2023-10-03 05:27:04;3.92;234.00
2023-10-03 05:28:07;3.92;234.00
2023-10-03 05:29:06;3.92;234.00
2023-10-03 05:30:04;3.92;234.00
2023-10-03 05:31:07;3.92;234.00
2023-10-03 05:32:05;3.92;234.00
2023-10-03 05:33:08;3.92;234.00
2023-10-03 05:34:07;3.91;234.00
2023-10-03 05:35:05;3.92;234.00
2023-10-03 05:36:08;3.92;234.00
2023-10-03 05:37:06;3.91;234.00
2023-10-03 05:38:05;3.92;234.00
2023-10-03 05:39:08;3.92;234.00
2023-10-03 05:40:06;3.91;234.00
2023-10-03 05:41:05;3.92;234.00
2023-10-03 05:42:08;3.91;234.00
2023-10-03 05:43:06;3.91;234.00
2023-10-03 05:44:04;3.92;234.00
2023-10-03 05:45:07;3.91;234.00
2023-10-03 05:46:06;3.92;234.00
2023-10-03 05:47:04;3.91;234.00
2023-10-03 05:48:07;3.92;234.00
2023-10-03 05:49:05;3.91;234.00
2023-10-03 05:50:08;3.91;234.00
2023-10-03 05:51:07;3.91;234.00
2023-10-03 05:52:05;3.92;234.00
