datetime;bateria;nf;cmca
2023-03-15 10:30:04;82;258;342
2023-03-15 11:03:23;82;258;342
2023-03-15 11:33:00;82;259;341
2023-03-15 12:03:06;82;260;340
2023-03-15 12:33:03;82;258;342
2023-03-15 13:03:04;82;258;342
2023-03-15 13:33:02;82;258;342
2023-03-15 14:03:01;82;258;342
2023-03-15 14:33:08;82;259;341
2023-03-15 15:03:05;82;258;342
2023-03-15 15:33:06;82;258;342
2023-03-15 16:03:04;82;259;341
2023-03-15 16:33:04;82;258;342
2023-03-15 17:03:02;82;259;341
2023-03-15 17:32:57;82;258;342
2023-03-15 18:02:59;82;258;342
2023-03-15 18:32:56;82;258;342
2023-03-15 19:02:55;82;258;342
2023-03-15 19:32:54;82;258;342
2023-03-15 20:02:51;82;260;340
2023-03-15 20:32:53;82;260;340
2023-03-15 21:02:54;82;260;340
2023-03-15 21:32:50;82;260;340
2023-03-15 22:02:50;82;258;342
2023-03-15 22:32:50;82;260;340
2023-03-15 23:02:49;82;258;342
2023-03-15 23:32:52;82;260;340
2023-03-16 00:02:51;82;258;342
2023-03-16 00:32:50;82;260;340
2023-03-16 01:02:48;82;258;342
2023-03-16 01:32:51;81;259;341
2023-03-16 02:02:49;81;259;341
2023-03-16 02:32:51;82;259;341
2023-03-16 03:02:49;81;258;342
2023-03-16 03:32:51;81;257;343
2023-03-16 04:02:49;81;259;341
2023-03-16 04:32:50;81;259;341
2023-03-16 05:02:47;81;259;341
2023-03-16 05:32:48;81;259;341
2023-03-16 06:02:49;82;257;343
2023-03-16 06:32:50;82;259;341
2023-03-16 07:02:47;81;259;341
2023-03-16 07:32:48;81;259;341
2023-03-16 08:02:50;81;258;342
2023-03-16 08:32:49;81;259;341
2023-03-16 09:02:55;81;258;342
2023-03-16 09:32:53;81;258;342
2023-03-16 10:02:58;81;258;342
2023-03-16 10:32:55;81;259;341
2023-03-16 11:02:57;81;258;342
2023-03-16 11:33:02;81;259;341
2023-03-16 12:03:01;81;258;342
2023-03-16 12:33:04;81;258;342
2023-03-16 13:03:02;81;258;342
2023-03-16 13:33:01;81;259;341
2023-03-16 14:03:05;81;259;341
2023-03-16 14:33:05;81;259;341
2023-03-16 15:03:05;81;258;342
2023-03-16 15:33:03;81;259;341
2023-03-16 16:03:01;81;259;341
2023-03-16 16:33:04;81;258;342
2023-03-16 17:03:00;81;259;341
2023-03-16 17:33:01;81;260;340
2023-03-16 18:03:01;81;260;340
2023-03-16 18:32:58;81;260;340
2023-03-16 19:02:54;81;258;342
2023-03-16 19:32:52;81;259;341
2023-03-16 20:02:55;81;258;342
2023-03-16 20:32:52;81;260;340
2023-03-16 21:02:52;81;259;341
2023-03-16 21:32:53;81;259;341
2023-03-16 22:02:53;81;258;342
2023-03-16 22:32:52;81;259;341
2023-03-16 23:02:52;81;259;341
2023-03-16 23:32:52;81;260;340
2023-03-17 00:02:51;81;259;341
2023-03-17 00:32:51;81;259;341
2023-03-17 01:02:51;81;259;341
2023-03-17 01:32:51;81;259;341
2023-03-17 02:02:50;81;259;341
2023-03-17 02:32:50;80;260;340
2023-03-17 03:02:49;80;260;340
2023-03-17 03:32:53;81;259;341
2023-03-17 04:02:52;80;259;341
2023-03-17 04:32:50;80;260;340
2023-03-17 05:02:49;80;259;341
2023-03-17 05:32:51;80;261;339
